11/3/2016
11:07:44 AM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
1.852000	0.781086	0.781086
1.854000	0.780770	0.780770
1.856000	0.781719	0.781719
1.858000	0.781402	0.781402
1.860000	0.781402	0.781402
1.862000	0.782035	0.782035
1.864000	0.782035	0.782035
1.866000	0.781402	0.781402
1.868000	0.780454	0.780454
1.870000	0.780454	0.780454
1.872000	0.780454	0.780454
1.874000	0.780454	0.780454
1.876000	0.781086	0.781086
1.878000	0.780138	0.780138
1.880000	0.781402	0.781402
1.882000	0.781402	0.781402
1.884000	0.781086	0.781086
1.886000	0.780138	0.780138
1.888000	0.780770	0.780770
1.890000	0.780138	0.780138
1.892000	0.780454	0.780454
1.894000	0.780454	0.780454
1.896000	0.780454	0.780454
1.898000	0.780770	0.780770
1.900000	0.780138	0.780138
1.902000	0.781086	0.781086
1.904000	0.780454	0.780454
1.906000	0.780138	0.780138
1.908000	0.779822	0.779822
1.910000	0.780770	0.780770
1.912000	0.780138	0.780138
1.914000	0.781402	0.781402
1.916000	0.779506	0.779506
1.918000	0.780454	0.780454
1.920000	0.780454	0.780454
1.922000	0.782351	0.782351
1.924000	0.781402	0.781402
1.926000	0.779506	0.779506
1.928000	0.780454	0.780454
1.930000	0.780138	0.780138
1.932000	0.780770	0.780770
1.934000	0.780770	0.780770
1.936000	0.781402	0.781402
1.938000	0.781086	0.781086
1.940000	0.781402	0.781402
1.942000	0.780454	0.780454
1.944000	0.778242	0.778242
1.946000	0.779822	0.779822
1.948000	0.780138	0.780138
1.950000	0.781086	0.781086
1.952000	0.781086	0.781086
1.954000	0.778874	0.778874
1.956000	0.781086	0.781086
1.958000	0.779190	0.779190
1.960000	0.781402	0.781402
1.962000	0.781719	0.781719
1.964000	0.779506	0.779506
1.966000	0.780454	0.780454
1.968000	0.781086	0.781086
1.970000	0.782035	0.782035
1.972000	0.780770	0.780770
1.974000	0.781402	0.781402
1.976000	0.780138	0.780138
1.978000	0.781719	0.781719
1.980000	0.782035	0.782035
1.982000	0.780454	0.780454
1.984000	0.780770	0.780770
1.986000	0.779822	0.779822
1.988000	0.781086	0.781086
1.990000	0.779506	0.779506
1.992000	0.781402	0.781402
1.994000	0.780454	0.780454
1.996000	0.780770	0.780770
1.998000	0.780770	0.780770
2.000000	0.782035	0.782035
2.002000	0.780138	0.780138
2.004000	0.780770	0.780770
2.006000	0.780770	0.780770
2.008000	0.781402	0.781402
2.010000	0.781402	0.781402
2.012000	0.780454	0.780454
2.014000	0.780138	0.780138
2.016000	0.781402	0.781402
2.018000	0.780770	0.780770
2.020000	0.780454	0.780454
2.022000	0.781402	0.781402
2.024000	0.781086	0.781086
2.026000	0.780138	0.780138
2.028000	0.782351	0.782351
2.030000	0.779822	0.779822
2.032000	0.781402	0.781402
2.034000	0.780770	0.780770
2.036000	0.781719	0.781719
2.038000	0.780454	0.780454
2.040000	0.779822	0.779822
2.042000	0.781086	0.781086
2.044000	0.781086	0.781086
2.046000	0.781402	0.781402
2.048000	0.780454	0.780454
2.050000	0.780454	0.780454
2.052000	0.781086	0.781086
2.054000	0.782035	0.782035
2.056000	0.780770	0.780770
2.058000	0.780770	0.780770
2.060000	0.779822	0.779822
2.062000	0.781402	0.781402
2.064000	0.781086	0.781086
2.066000	0.780138	0.780138
2.068000	0.779822	0.779822
2.070000	0.782983	0.782983
2.072000	0.780770	0.780770
2.074000	0.780770	0.780770
2.076000	0.780138	0.780138
2.078000	0.780454	0.780454
2.080000	0.780138	0.780138
2.082000	0.781086	0.781086
2.084000	0.781402	0.781402
2.086000	0.780138	0.780138
2.088000	0.780770	0.780770
2.090000	0.782667	0.782667
2.092000	0.780138	0.780138
2.094000	0.780138	0.780138
2.096000	0.780454	0.780454
2.098000	0.780138	0.780138
2.100000	0.779822	0.779822
2.102000	0.781402	0.781402
2.104000	0.781086	0.781086
2.106000	0.780138	0.780138
2.108000	0.780138	0.780138
2.110000	0.780138	0.780138
2.112000	0.781086	0.781086
2.114000	0.780138	0.780138
2.116000	0.780138	0.780138
2.118000	0.780138	0.780138
2.120000	0.780454	0.780454
2.122000	0.780138	0.780138
2.124000	0.779822	0.779822
2.126000	0.780454	0.780454
2.128000	0.780454	0.780454
2.130000	0.780138	0.780138
2.132000	0.781402	0.781402
2.134000	0.781086	0.781086
2.136000	0.779822	0.779822
2.138000	0.780770	0.780770
2.140000	0.781086	0.781086
2.142000	0.780770	0.780770
2.144000	0.780770	0.780770
2.146000	0.780770	0.780770
2.148000	0.780138	0.780138
2.150000	0.780138	0.780138
2.152000	0.782035	0.782035
2.154000	0.780770	0.780770
2.156000	0.782351	0.782351
2.158000	0.779822	0.779822
2.160000	0.780454	0.780454
2.162000	0.781086	0.781086
2.164000	0.781086	0.781086
2.166000	0.781719	0.781719
2.168000	0.781086	0.781086
2.170000	0.781402	0.781402
2.172000	0.779190	0.779190
2.174000	0.779822	0.779822
2.176000	0.781086	0.781086
2.178000	0.782351	0.782351
2.180000	0.782035	0.782035
2.182000	0.781086	0.781086
2.184000	0.781402	0.781402
2.186000	0.781086	0.781086
2.188000	0.781719	0.781719
2.190000	0.781086	0.781086
2.192000	0.779822	0.779822
2.194000	0.782351	0.782351
2.196000	0.781402	0.781402
2.198000	0.781719	0.781719
2.200000	0.780138	0.780138
2.202000	0.781719	0.781719
2.204000	0.781402	0.781402
2.206000	0.780770	0.780770
2.208000	0.780138	0.780138
2.210000	0.781086	0.781086
2.212000	0.781719	0.781719
2.214000	0.781086	0.781086
2.216000	0.781086	0.781086
2.218000	0.781402	0.781402
2.220000	0.781086	0.781086
2.222000	0.781719	0.781719
2.224000	0.781086	0.781086
2.226000	0.779822	0.779822
2.228000	0.780138	0.780138
2.230000	0.778874	0.778874
2.232000	0.781086	0.781086
2.234000	0.781086	0.781086
2.236000	0.780770	0.780770
2.238000	0.780454	0.780454
2.240000	0.781086	0.781086
2.242000	0.780138	0.780138
2.244000	0.780454	0.780454
2.246000	0.779822	0.779822
2.248000	0.781086	0.781086
2.250000	0.781402	0.781402
2.252000	0.780770	0.780770
2.254000	0.779822	0.779822
2.256000	0.780770	0.780770
2.258000	0.780454	0.780454
2.260000	0.781086	0.781086
2.262000	0.781086	0.781086
2.264000	0.781402	0.781402
2.266000	0.780454	0.780454
2.268000	0.780454	0.780454
2.270000	0.781402	0.781402
2.272000	0.780454	0.780454
2.274000	0.780770	0.780770
2.276000	0.780770	0.780770
2.278000	0.779822	0.779822
2.280000	0.781402	0.781402
2.282000	0.780454	0.780454
2.284000	0.781719	0.781719
2.286000	0.781086	0.781086
2.288000	0.778874	0.778874
2.290000	0.779506	0.779506
2.292000	0.781086	0.781086
2.294000	0.781719	0.781719
2.296000	0.780138	0.780138
2.298000	0.781086	0.781086
2.300000	0.779822	0.779822
2.302000	0.782351	0.782351
2.304000	0.782351	0.782351
2.306000	0.782351	0.782351
2.308000	0.779506	0.779506
2.310000	0.779822	0.779822
2.312000	0.781086	0.781086
2.314000	0.781719	0.781719
2.316000	0.781086	0.781086
2.318000	0.782035	0.782035
2.320000	0.780138	0.780138
2.322000	0.781402	0.781402
2.324000	0.780138	0.780138
2.326000	0.781402	0.781402
2.328000	0.781086	0.781086
2.330000	0.780138	0.780138
2.332000	0.781086	0.781086
2.334000	0.781086	0.781086
2.336000	0.779822	0.779822
2.338000	0.782983	0.782983
2.340000	0.781402	0.781402
2.342000	0.781086	0.781086
2.344000	0.781086	0.781086
2.346000	0.781719	0.781719
2.348000	0.782035	0.782035
2.350000	0.780454	0.780454
2.352000	0.781719	0.781719
2.354000	0.780454	0.780454
2.356000	0.779822	0.779822
2.358000	0.781719	0.781719
2.360000	0.782667	0.782667
2.362000	0.781719	0.781719
2.364000	0.782035	0.782035
2.366000	0.781086	0.781086
2.368000	0.780770	0.780770
2.370000	0.780454	0.780454
2.372000	0.781402	0.781402
2.374000	0.779822	0.779822
2.376000	0.781402	0.781402
2.378000	0.780770	0.780770
2.380000	0.780138	0.780138
2.382000	0.781402	0.781402
2.384000	0.779506	0.779506
2.386000	0.779506	0.779506
2.388000	0.780770	0.780770
2.390000	0.780138	0.780138
2.392000	0.780770	0.780770
2.394000	0.781086	0.781086
2.396000	0.779190	0.779190
2.398000	0.780770	0.780770
2.400000	0.779506	0.779506
2.402000	0.780454	0.780454
2.404000	0.781402	0.781402
2.406000	0.779822	0.779822
2.408000	0.779506	0.779506
2.410000	0.780138	0.780138
2.412000	0.780454	0.780454
2.414000	0.779506	0.779506
2.416000	0.776661	0.776661
2.418000	0.772869	0.772869
2.420000	0.765915	0.765915
2.422000	0.759594	0.759594
2.424000	0.755801	0.755801
2.426000	0.753905	0.753905
2.428000	0.752957	0.752957
2.430000	0.752324	0.752324
2.432000	0.753905	0.753905
2.434000	0.756117	0.756117
2.436000	0.760858	0.760858
2.438000	0.764019	0.764019
2.440000	0.769076	0.769076
2.442000	0.772869	0.772869
2.444000	0.773817	0.773817
2.446000	0.777926	0.777926
2.448000	0.778874	0.778874
2.450000	0.778874	0.778874
2.452000	0.778558	0.778558
2.454000	0.778874	0.778874
2.456000	0.775081	0.775081
2.458000	0.776661	0.776661
2.460000	0.776661	0.776661
2.462000	0.774765	0.774765
2.464000	0.775081	0.775081
2.466000	0.772237	0.772237
2.468000	0.772237	0.772237
2.470000	0.772869	0.772869
2.472000	0.769708	0.769708
2.474000	0.769708	0.769708
2.476000	0.767812	0.767812
2.478000	0.769076	0.769076
2.480000	0.769392	0.769392
2.482000	0.768128	0.768128
2.484000	0.767180	0.767180
2.486000	0.767812	0.767812
2.488000	0.769076	0.769076
2.490000	0.768128	0.768128
2.492000	0.766547	0.766547
2.494000	0.766863	0.766863
2.496000	0.765915	0.765915
2.498000	0.766231	0.766231
2.500000	0.763703	0.763703
2.502000	0.764651	0.764651
2.504000	0.763071	0.763071
2.506000	0.763387	0.763387
2.508000	0.763703	0.763703
2.510000	0.762439	0.762439
2.512000	0.762439	0.762439
2.514000	0.762439	0.762439
2.516000	0.761806	0.761806
2.518000	0.762122	0.762122
2.520000	0.762755	0.762755
2.522000	0.762122	0.762122
2.524000	0.761806	0.761806
2.526000	0.761490	0.761490
2.528000	0.759910	0.759910
2.530000	0.759910	0.759910
2.532000	0.758962	0.758962
2.534000	0.758014	0.758014
2.536000	0.757065	0.757065
2.538000	0.756433	0.756433
2.540000	0.753273	0.753273
2.542000	0.752957	0.752957
2.544000	0.752324	0.752324
2.546000	0.749480	0.749480
2.548000	0.752324	0.752324
2.550000	0.750428	0.750428
2.552000	0.750744	0.750744
2.554000	0.749796	0.749796
2.556000	0.748532	0.748532
2.558000	0.749480	0.749480
2.560000	0.750744	0.750744
2.562000	0.750744	0.750744
2.564000	0.751060	0.751060
2.566000	0.749796	0.749796
2.568000	0.749796	0.749796
2.570000	0.750112	0.750112
2.572000	0.751060	0.751060
2.574000	0.749480	0.749480
2.576000	0.750428	0.750428
2.578000	0.750112	0.750112
2.580000	0.751692	0.751692
2.582000	0.752008	0.752008
2.584000	0.753905	0.753905
2.586000	0.753273	0.753273
2.588000	0.752957	0.752957
2.590000	0.753589	0.753589
2.592000	0.753589	0.753589
2.594000	0.752008	0.752008
2.596000	0.751692	0.751692
2.598000	0.750744	0.750744
2.600000	0.751692	0.751692
2.602000	0.750112	0.750112
2.604000	0.750428	0.750428
2.606000	0.748532	0.748532
2.608000	0.748216	0.748216
2.610000	0.749480	0.749480
2.612000	0.750428	0.750428
2.614000	0.749796	0.749796
2.616000	0.747583	0.747583
2.618000	0.749480	0.749480
2.620000	0.747899	0.747899
2.622000	0.746951	0.746951
2.624000	0.745371	0.745371
2.626000	0.746003	0.746003
2.628000	0.745371	0.745371
2.630000	0.746003	0.746003
2.632000	0.745055	0.745055
2.634000	0.744739	0.744739
2.636000	0.744107	0.744107
2.638000	0.744423	0.744423
2.640000	0.745371	0.745371
2.642000	0.745055	0.745055
2.644000	0.746319	0.746319
2.646000	0.744423	0.744423
2.648000	0.744423	0.744423
2.650000	0.744107	0.744107
2.652000	0.744107	0.744107
2.654000	0.743791	0.743791
2.656000	0.743475	0.743475
2.658000	0.744423	0.744423
2.660000	0.741894	0.741894
2.662000	0.742842	0.742842
2.664000	0.740630	0.740630
2.666000	0.740630	0.740630
2.668000	0.739682	0.739682
2.670000	0.742210	0.742210
2.672000	0.740946	0.740946
2.674000	0.739998	0.739998
2.676000	0.738734	0.738734
2.678000	0.736205	0.736205
2.680000	0.734309	0.734309
2.682000	0.733993	0.733993
2.684000	0.733993	0.733993
2.686000	0.735257	0.735257
2.688000	0.736521	0.736521
2.690000	0.737469	0.737469
2.692000	0.739682	0.739682
2.694000	0.741894	0.741894
2.696000	0.741578	0.741578
2.698000	0.746951	0.746951
2.700000	0.746635	0.746635
2.702000	0.747267	0.747267
2.704000	0.747267	0.747267
2.706000	0.746635	0.746635
2.708000	0.746951	0.746951
2.710000	0.746951	0.746951
2.712000	0.746951	0.746951
2.714000	0.744423	0.744423
2.716000	0.744423	0.744423
2.718000	0.742526	0.742526
2.720000	0.740946	0.740946
2.722000	0.742526	0.742526
2.724000	0.742842	0.742842
2.726000	0.742526	0.742526
2.728000	0.742210	0.742210
2.730000	0.741262	0.741262
2.732000	0.742526	0.742526
2.734000	0.740946	0.740946
2.736000	0.742210	0.742210
2.738000	0.741578	0.741578
2.740000	0.740314	0.740314
2.742000	0.739366	0.739366
2.744000	0.737469	0.737469
2.746000	0.735257	0.735257
2.748000	0.732728	0.732728
2.750000	0.731464	0.731464
2.752000	0.732412	0.732412
2.754000	0.733360	0.733360
2.756000	0.729568	0.729568
2.758000	0.728303	0.728303
2.760000	0.723879	0.723879
2.762000	0.722614	0.722614
2.764000	0.720718	0.720718
2.766000	0.718189	0.718189
2.768000	0.716925	0.716925
2.770000	0.714080	0.714080
2.772000	0.715345	0.715345
2.774000	0.712816	0.712816
2.776000	0.712184	0.712184
2.778000	0.714080	0.714080
2.780000	0.714397	0.714397
2.782000	0.713764	0.713764
2.784000	0.713132	0.713132
2.786000	0.714397	0.714397
2.788000	0.713448	0.713448
2.790000	0.712500	0.712500
2.792000	0.712500	0.712500
2.794000	0.714080	0.714080
2.796000	0.713448	0.713448
2.798000	0.715029	0.715029
2.800000	0.715345	0.715345
2.802000	0.713448	0.713448
2.804000	0.715029	0.715029
2.806000	0.712816	0.712816
2.808000	0.712816	0.712816
2.810000	0.712500	0.712500
2.812000	0.713132	0.713132
2.814000	0.712500	0.712500
2.816000	0.710604	0.710604
2.818000	0.712500	0.712500
2.820000	0.711552	0.711552
2.822000	0.710604	0.710604
2.824000	0.711552	0.711552
2.826000	0.710920	0.710920
2.828000	0.712500	0.712500
2.830000	0.711236	0.711236
2.832000	0.712500	0.712500
2.834000	0.715661	0.715661
2.836000	0.714713	0.714713
2.838000	0.716293	0.716293
2.840000	0.716609	0.716609
2.842000	0.714080	0.714080
2.844000	0.713764	0.713764
2.846000	0.711236	0.711236
2.848000	0.712500	0.712500
2.850000	0.710288	0.710288
2.852000	0.709972	0.709972
2.854000	0.709023	0.709023
2.856000	0.710920	0.710920
2.858000	0.709023	0.709023
2.860000	0.710288	0.710288
2.862000	0.710288	0.710288
2.864000	0.710920	0.710920
2.866000	0.711236	0.711236
2.868000	0.711868	0.711868
2.870000	0.711236	0.711236
2.872000	0.711868	0.711868
2.874000	0.712184	0.712184
2.876000	0.710604	0.710604
2.878000	0.709656	0.709656
2.880000	0.708075	0.708075
2.882000	0.708707	0.708707
2.884000	0.710288	0.710288
2.886000	0.710920	0.710920
2.888000	0.711552	0.711552
2.890000	0.711868	0.711868
2.892000	0.713764	0.713764
2.894000	0.715029	0.715029
2.896000	0.715661	0.715661
2.898000	0.715661	0.715661
2.900000	0.714397	0.714397
2.902000	0.715661	0.715661
2.904000	0.715661	0.715661
2.906000	0.715029	0.715029
2.908000	0.714397	0.714397
2.910000	0.714397	0.714397
2.912000	0.714397	0.714397
2.914000	0.715661	0.715661
2.916000	0.715661	0.715661
2.918000	0.717241	0.717241
2.920000	0.715661	0.715661
2.922000	0.715977	0.715977
2.924000	0.715029	0.715029
2.926000	0.714397	0.714397
2.928000	0.713448	0.713448
2.930000	0.712500	0.712500
2.932000	0.710920	0.710920
2.934000	0.712184	0.712184
2.936000	0.712500	0.712500
2.938000	0.712500	0.712500
2.940000	0.712184	0.712184
2.942000	0.711868	0.711868
2.944000	0.712184	0.712184
2.946000	0.712500	0.712500
2.948000	0.712184	0.712184
2.950000	0.710604	0.710604
2.952000	0.711236	0.711236
2.954000	0.711236	0.711236
2.956000	0.709972	0.709972
2.958000	0.711868	0.711868
2.960000	0.711868	0.711868
2.962000	0.711868	0.711868
2.964000	0.713132	0.713132
2.966000	0.714080	0.714080
2.968000	0.715345	0.715345
2.970000	0.714397	0.714397
2.972000	0.713764	0.713764
2.974000	0.715661	0.715661
2.976000	0.713448	0.713448
2.978000	0.714397	0.714397
2.980000	0.712184	0.712184
2.982000	0.713132	0.713132
2.984000	0.713764	0.713764
2.986000	0.712816	0.712816
2.988000	0.714397	0.714397
2.990000	0.714397	0.714397
2.992000	0.713448	0.713448
2.994000	0.714080	0.714080
2.996000	0.713132	0.713132
2.998000	0.714397	0.714397
3.000000	0.714397	0.714397
3.002000	0.713132	0.713132
3.004000	0.714397	0.714397
3.006000	0.715029	0.715029
3.008000	0.712500	0.712500
3.010000	0.713132	0.713132
3.012000	0.713764	0.713764
3.014000	0.711868	0.711868
3.016000	0.712816	0.712816
3.018000	0.713132	0.713132
3.020000	0.713132	0.713132
3.022000	0.712816	0.712816
3.024000	0.713132	0.713132
3.026000	0.713132	0.713132
3.028000	0.713132	0.713132
3.030000	0.711868	0.711868
3.032000	0.714080	0.714080
3.034000	0.713132	0.713132
3.036000	0.711868	0.711868
3.038000	0.713132	0.713132
3.040000	0.712816	0.712816
3.042000	0.712184	0.712184
3.044000	0.711868	0.711868
3.046000	0.713132	0.713132
3.048000	0.714080	0.714080
3.050000	0.711236	0.711236
3.052000	0.712500	0.712500
3.054000	0.714080	0.714080
3.056000	0.713132	0.713132
3.058000	0.712816	0.712816
3.060000	0.713132	0.713132
3.062000	0.712816	0.712816
3.064000	0.713132	0.713132
3.066000	0.714397	0.714397
3.068000	0.712816	0.712816
3.070000	0.712816	0.712816
3.072000	0.715345	0.715345
3.074000	0.714397	0.714397
3.076000	0.713448	0.713448
3.078000	0.712500	0.712500
3.080000	0.712184	0.712184
3.082000	0.713132	0.713132
3.084000	0.715029	0.715029
3.086000	0.712500	0.712500
3.088000	0.712184	0.712184
3.090000	0.711552	0.711552
3.092000	0.713132	0.713132
3.094000	0.711868	0.711868
3.096000	0.713132	0.713132
3.098000	0.712500	0.712500
3.100000	0.713764	0.713764
3.102000	0.712500	0.712500
3.104000	0.713764	0.713764
3.106000	0.714397	0.714397
3.108000	0.714713	0.714713
3.110000	0.712816	0.712816
3.112000	0.715029	0.715029
3.114000	0.713132	0.713132
3.116000	0.714080	0.714080
3.118000	0.713448	0.713448
3.120000	0.712500	0.712500
3.122000	0.713448	0.713448
3.124000	0.712816	0.712816
3.126000	0.713132	0.713132
3.128000	0.714080	0.714080
3.130000	0.714397	0.714397
3.132000	0.715029	0.715029
3.134000	0.713448	0.713448
3.136000	0.713132	0.713132
3.138000	0.713764	0.713764
3.140000	0.712816	0.712816
3.142000	0.713448	0.713448
3.144000	0.713132	0.713132
3.146000	0.711552	0.711552
3.148000	0.712500	0.712500
3.150000	0.713132	0.713132
3.152000	0.711868	0.711868
3.154000	0.713132	0.713132
3.156000	0.713764	0.713764
3.158000	0.711868	0.711868
3.160000	0.714397	0.714397
3.162000	0.714397	0.714397
3.164000	0.713132	0.713132
3.166000	0.713448	0.713448
3.168000	0.713448	0.713448
3.170000	0.712816	0.712816
3.172000	0.714397	0.714397
3.174000	0.714397	0.714397
3.176000	0.712184	0.712184
3.178000	0.713132	0.713132
3.180000	0.713448	0.713448
3.182000	0.714080	0.714080
3.184000	0.713132	0.713132
3.186000	0.712816	0.712816
3.188000	0.713132	0.713132
3.190000	0.714080	0.714080
3.192000	0.712184	0.712184
3.194000	0.714713	0.714713
3.196000	0.712816	0.712816
3.198000	0.714713	0.714713
3.200000	0.713764	0.713764
3.202000	0.713448	0.713448
3.204000	0.713132	0.713132
3.206000	0.712500	0.712500
3.208000	0.713132	0.713132
3.210000	0.713132	0.713132
3.212000	0.712816	0.712816
3.214000	0.713132	0.713132
3.216000	0.712184	0.712184
3.218000	0.713132	0.713132
3.220000	0.713448	0.713448
3.222000	0.711552	0.711552
3.224000	0.711868	0.711868
3.226000	0.714080	0.714080
3.228000	0.712500	0.712500
3.230000	0.712816	0.712816
3.232000	0.714080	0.714080
3.234000	0.713764	0.713764
3.236000	0.712500	0.712500
3.238000	0.712500	0.712500
3.240000	0.713132	0.713132
3.242000	0.711868	0.711868
3.244000	0.711552	0.711552
3.246000	0.711868	0.711868
3.248000	0.711236	0.711236
3.250000	0.711552	0.711552
3.252000	0.713132	0.713132
3.254000	0.712816	0.712816
3.256000	0.712500	0.712500
3.258000	0.714397	0.714397
3.260000	0.714397	0.714397
3.262000	0.710920	0.710920
3.264000	0.712816	0.712816
3.266000	0.714713	0.714713
3.268000	0.713132	0.713132
3.270000	0.712500	0.712500
3.272000	0.712816	0.712816
3.274000	0.716293	0.716293
3.276000	0.714080	0.714080
3.278000	0.714080	0.714080
3.280000	0.714713	0.714713
3.282000	0.713132	0.713132
3.284000	0.714397	0.714397
3.286000	0.713448	0.713448
3.288000	0.714397	0.714397
3.290000	0.712500	0.712500
3.292000	0.713132	0.713132
3.294000	0.711552	0.711552
3.296000	0.713764	0.713764
3.298000	0.712184	0.712184
3.300000	0.713132	0.713132
3.302000	0.712500	0.712500
3.304000	0.714397	0.714397
3.306000	0.713448	0.713448
3.308000	0.713132	0.713132
3.310000	0.712184	0.712184
3.312000	0.713132	0.713132
3.314000	0.713448	0.713448
3.316000	0.712500	0.712500
3.318000	0.713132	0.713132
3.320000	0.711236	0.711236
3.322000	0.712500	0.712500
3.324000	0.714080	0.714080
3.326000	0.713764	0.713764
3.328000	0.713448	0.713448
3.330000	0.713764	0.713764
3.332000	0.714397	0.714397
3.334000	0.714397	0.714397
3.336000	0.713132	0.713132
3.338000	0.712816	0.712816
3.340000	0.714080	0.714080
3.342000	0.712500	0.712500
3.344000	0.714397	0.714397
3.346000	0.714397	0.714397
3.348000	0.714713	0.714713
3.350000	0.711868	0.711868
3.352000	0.713764	0.713764
3.354000	0.712816	0.712816
3.356000	0.712816	0.712816
3.358000	0.713448	0.713448
3.360000	0.713448	0.713448
3.362000	0.713764	0.713764
3.364000	0.711552	0.711552
3.366000	0.710920	0.710920
3.368000	0.714080	0.714080
3.370000	0.712184	0.712184
3.372000	0.710920	0.710920
3.374000	0.711868	0.711868
3.376000	0.710604	0.710604
3.378000	0.712816	0.712816
3.380000	0.712816	0.712816
3.382000	0.711868	0.711868
3.384000	0.712184	0.712184
3.386000	0.712500	0.712500
3.388000	0.714080	0.714080
3.390000	0.712816	0.712816
3.392000	0.713764	0.713764
3.394000	0.711868	0.711868
3.396000	0.712816	0.712816
3.398000	0.712816	0.712816
3.400000	0.713764	0.713764
3.402000	0.713764	0.713764
3.404000	0.712500	0.712500
3.406000	0.711236	0.711236
3.408000	0.711552	0.711552
3.410000	0.712500	0.712500
3.412000	0.712184	0.712184
3.414000	0.713448	0.713448
3.416000	0.712816	0.712816
3.418000	0.714397	0.714397
3.420000	0.712500	0.712500
3.422000	0.713132	0.713132
3.424000	0.713764	0.713764
3.426000	0.714713	0.714713
3.428000	0.713132	0.713132
3.430000	0.713764	0.713764
3.432000	0.713764	0.713764
3.434000	0.713764	0.713764
3.436000	0.713448	0.713448
3.438000	0.713448	0.713448
3.440000	0.712816	0.712816
3.442000	0.714397	0.714397
3.444000	0.714397	0.714397
3.446000	0.715029	0.715029
3.448000	0.714080	0.714080
3.450000	0.712816	0.712816
3.452000	0.713448	0.713448
3.454000	0.713132	0.713132
3.456000	0.713448	0.713448
3.458000	0.712184	0.712184
3.460000	0.713448	0.713448
3.462000	0.714080	0.714080
3.464000	0.713132	0.713132
3.466000	0.714397	0.714397
3.468000	0.712184	0.712184
3.470000	0.711552	0.711552
3.472000	0.712184	0.712184
3.474000	0.713132	0.713132
3.476000	0.713764	0.713764
3.478000	0.712184	0.712184
3.480000	0.712816	0.712816
3.482000	0.712816	0.712816
3.484000	0.713132	0.713132
3.486000	0.713448	0.713448
3.488000	0.713132	0.713132
3.490000	0.712500	0.712500
3.492000	0.713448	0.713448
3.494000	0.713764	0.713764
3.496000	0.713764	0.713764
3.498000	0.712816	0.712816
3.500000	0.713132	0.713132
3.502000	0.714397	0.714397
3.504000	0.712500	0.712500
3.506000	0.712816	0.712816
3.508000	0.711868	0.711868
3.510000	0.713132	0.713132
3.512000	0.713132	0.713132
3.514000	0.711868	0.711868
3.516000	0.713764	0.713764
3.518000	0.711868	0.711868
3.520000	0.712816	0.712816
3.522000	0.712816	0.712816
3.524000	0.712500	0.712500
3.526000	0.711868	0.711868
3.528000	0.712816	0.712816
3.530000	0.713448	0.713448
3.532000	0.713132	0.713132
3.534000	0.713764	0.713764
3.536000	0.712816	0.712816
3.538000	0.713448	0.713448
3.540000	0.712184	0.712184
3.542000	0.711868	0.711868
3.544000	0.714397	0.714397
3.546000	0.714397	0.714397
3.548000	0.715345	0.715345
3.550000	0.714397	0.714397
3.552000	0.714397	0.714397
3.554000	0.714080	0.714080
3.556000	0.713132	0.713132
3.558000	0.712816	0.712816
3.560000	0.712500	0.712500
3.562000	0.713132	0.713132
3.564000	0.712500	0.712500
3.566000	0.713764	0.713764
3.568000	0.712500	0.712500
3.570000	0.713764	0.713764
3.572000	0.713764	0.713764
3.574000	0.713764	0.713764
3.576000	0.713448	0.713448
3.578000	0.712500	0.712500
3.580000	0.713764	0.713764
3.582000	0.712816	0.712816
3.584000	0.714397	0.714397
3.586000	0.713132	0.713132
3.588000	0.713132	0.713132
3.590000	0.714080	0.714080
3.592000	0.712500	0.712500
3.594000	0.713764	0.713764
3.596000	0.713132	0.713132
3.598000	0.711868	0.711868
3.600000	0.712500	0.712500
3.602000	0.712500	0.712500
3.604000	0.714397	0.714397
3.606000	0.713132	0.713132
3.608000	0.713448	0.713448
3.610000	0.714080	0.714080
3.612000	0.714397	0.714397
3.614000	0.712184	0.712184
3.616000	0.712816	0.712816
3.618000	0.713448	0.713448
3.620000	0.714080	0.714080
3.622000	0.712816	0.712816
3.624000	0.714713	0.714713
3.626000	0.713764	0.713764
3.628000	0.712184	0.712184
3.630000	0.713764	0.713764
3.632000	0.713132	0.713132
3.634000	0.713132	0.713132
3.636000	0.713132	0.713132
3.638000	0.712500	0.712500
3.640000	0.710920	0.710920
3.642000	0.713448	0.713448
3.644000	0.712500	0.712500
3.646000	0.713132	0.713132
3.648000	0.712184	0.712184
3.650000	0.714080	0.714080
3.652000	0.715345	0.715345
3.654000	0.713448	0.713448
3.656000	0.714713	0.714713
3.658000	0.714713	0.714713
3.660000	0.712500	0.712500
3.662000	0.711236	0.711236
3.664000	0.713764	0.713764
3.666000	0.713448	0.713448
3.668000	0.713132	0.713132
3.670000	0.714080	0.714080
3.672000	0.712816	0.712816
3.674000	0.713132	0.713132
3.676000	0.713764	0.713764
3.678000	0.712816	0.712816
3.680000	0.712500	0.712500
3.682000	0.712184	0.712184
3.684000	0.711868	0.711868
3.686000	0.713132	0.713132
3.688000	0.711236	0.711236
3.690000	0.713132	0.713132
3.692000	0.712184	0.712184
3.694000	0.714397	0.714397
3.696000	0.712500	0.712500
3.698000	0.713764	0.713764
3.700000	0.711868	0.711868
3.702000	0.714397	0.714397
3.704000	0.712816	0.712816
3.706000	0.714397	0.714397
3.708000	0.713764	0.713764
