11/3/2016
11:19:50 AM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
3.284000	0.843983	0.843983
3.286000	0.844616	0.844616
3.288000	0.844932	0.844932
3.290000	0.845248	0.845248
3.292000	0.845248	0.845248
3.294000	0.844932	0.844932
3.296000	0.844932	0.844932
3.298000	0.844300	0.844300
3.300000	0.844616	0.844616
3.302000	0.844932	0.844932
3.304000	0.844616	0.844616
3.306000	0.843667	0.843667
3.308000	0.845248	0.845248
3.310000	0.844616	0.844616
3.312000	0.843983	0.843983
3.314000	0.845248	0.845248
3.316000	0.844932	0.844932
3.318000	0.843983	0.843983
3.320000	0.844300	0.844300
3.322000	0.843035	0.843035
3.324000	0.844300	0.844300
3.326000	0.844932	0.844932
3.328000	0.845564	0.845564
3.330000	0.843983	0.843983
3.332000	0.844616	0.844616
3.334000	0.843667	0.843667
3.336000	0.845880	0.845880
3.338000	0.843351	0.843351
3.340000	0.844932	0.844932
3.342000	0.843983	0.843983
3.344000	0.843035	0.843035
3.346000	0.843983	0.843983
3.348000	0.844300	0.844300
3.350000	0.843667	0.843667
3.352000	0.843667	0.843667
3.354000	0.844932	0.844932
3.356000	0.845248	0.845248
3.358000	0.845880	0.845880
3.360000	0.843035	0.843035
3.362000	0.843983	0.843983
3.364000	0.844616	0.844616
3.366000	0.844616	0.844616
3.368000	0.844616	0.844616
3.370000	0.842719	0.842719
3.372000	0.845880	0.845880
3.374000	0.843983	0.843983
3.376000	0.843667	0.843667
3.378000	0.843983	0.843983
3.380000	0.843983	0.843983
3.382000	0.844300	0.844300
3.384000	0.843983	0.843983
3.386000	0.843667	0.843667
3.388000	0.841455	0.841455
3.390000	0.843351	0.843351
3.392000	0.843351	0.843351
3.394000	0.842719	0.842719
3.396000	0.844616	0.844616
3.398000	0.842719	0.842719
3.400000	0.843667	0.843667
3.402000	0.843035	0.843035
3.404000	0.843983	0.843983
3.406000	0.842403	0.842403
3.408000	0.843351	0.843351
3.410000	0.842087	0.842087
3.412000	0.842403	0.842403
3.414000	0.842087	0.842087
3.416000	0.839559	0.839559
3.418000	0.839242	0.839242
3.420000	0.839559	0.839559
3.422000	0.839242	0.839242
3.424000	0.839242	0.839242
3.426000	0.837978	0.837978
3.428000	0.836082	0.836082
3.430000	0.835450	0.835450
3.432000	0.836082	0.836082
3.434000	0.836398	0.836398
3.436000	0.837030	0.837030
3.438000	0.837346	0.837346
3.440000	0.836714	0.836714
3.442000	0.837978	0.837978
3.444000	0.838610	0.838610
3.446000	0.837030	0.837030
3.448000	0.836714	0.836714
3.450000	0.836398	0.836398
3.452000	0.838926	0.838926
3.454000	0.838610	0.838610
3.456000	0.839242	0.839242
3.458000	0.838926	0.838926
3.460000	0.841139	0.841139
3.462000	0.840191	0.840191
3.464000	0.839242	0.839242
3.466000	0.839559	0.839559
3.468000	0.838610	0.838610
3.470000	0.838294	0.838294
3.472000	0.838610	0.838610
3.474000	0.840191	0.840191
3.476000	0.840823	0.840823
3.478000	0.840191	0.840191
3.480000	0.840507	0.840507
3.482000	0.842087	0.842087
3.484000	0.841455	0.841455
3.486000	0.842719	0.842719
3.488000	0.841771	0.841771
3.490000	0.840191	0.840191
3.492000	0.840823	0.840823
3.494000	0.841139	0.841139
3.496000	0.843351	0.843351
3.498000	0.845564	0.845564
3.500000	0.841771	0.841771
3.502000	0.842087	0.842087
3.504000	0.843351	0.843351
3.506000	0.843667	0.843667
3.508000	0.842719	0.842719
3.510000	0.842719	0.842719
3.512000	0.840191	0.840191
3.514000	0.842719	0.842719
3.516000	0.843667	0.843667
3.518000	0.844616	0.844616
3.520000	0.842403	0.842403
3.522000	0.843035	0.843035
3.524000	0.842087	0.842087
3.526000	0.842087	0.842087
3.528000	0.842719	0.842719
3.530000	0.845564	0.845564
3.532000	0.843351	0.843351
3.534000	0.842087	0.842087
3.536000	0.844300	0.844300
3.538000	0.843351	0.843351
3.540000	0.843351	0.843351
3.542000	0.844932	0.844932
3.544000	0.845248	0.845248
3.546000	0.842719	0.842719
3.548000	0.843351	0.843351
3.550000	0.843983	0.843983
3.552000	0.843035	0.843035
3.554000	0.843351	0.843351
3.556000	0.844300	0.844300
3.558000	0.843351	0.843351
3.560000	0.845248	0.845248
3.562000	0.844616	0.844616
3.564000	0.844300	0.844300
3.566000	0.845880	0.845880
3.568000	0.844932	0.844932
3.570000	0.845880	0.845880
3.572000	0.845564	0.845564
3.574000	0.845880	0.845880
3.576000	0.843667	0.843667
3.578000	0.843351	0.843351
3.580000	0.843035	0.843035
3.582000	0.844932	0.844932
3.584000	0.844616	0.844616
3.586000	0.846196	0.846196
3.588000	0.845880	0.845880
3.590000	0.843667	0.843667
3.592000	0.845564	0.845564
3.594000	0.845880	0.845880
3.596000	0.846196	0.846196
3.598000	0.845880	0.845880
3.600000	0.844932	0.844932
3.602000	0.843983	0.843983
3.604000	0.843983	0.843983
3.606000	0.845564	0.845564
3.608000	0.843667	0.843667
3.610000	0.845880	0.845880
3.612000	0.843035	0.843035
3.614000	0.844616	0.844616
3.616000	0.845248	0.845248
3.618000	0.845880	0.845880
3.620000	0.843667	0.843667
3.622000	0.844300	0.844300
3.624000	0.844616	0.844616
3.626000	0.844932	0.844932
3.628000	0.844300	0.844300
3.630000	0.843983	0.843983
3.632000	0.845564	0.845564
3.634000	0.844932	0.844932
3.636000	0.845880	0.845880
3.638000	0.843667	0.843667
3.640000	0.845564	0.845564
3.642000	0.845564	0.845564
3.644000	0.847460	0.847460
3.646000	0.844932	0.844932
3.648000	0.847776	0.847776
3.650000	0.845248	0.845248
3.652000	0.847144	0.847144
3.654000	0.845248	0.845248
3.656000	0.844300	0.844300
3.658000	0.843351	0.843351
3.660000	0.844616	0.844616
3.662000	0.846828	0.846828
3.664000	0.845880	0.845880
3.666000	0.843667	0.843667
3.668000	0.843983	0.843983
3.670000	0.844616	0.844616
3.672000	0.845248	0.845248
3.674000	0.843667	0.843667
3.676000	0.844616	0.844616
3.678000	0.843667	0.843667
3.680000	0.844932	0.844932
3.682000	0.844932	0.844932
3.684000	0.845248	0.845248
3.686000	0.846196	0.846196
3.688000	0.843035	0.843035
3.690000	0.844616	0.844616
3.692000	0.844932	0.844932
3.694000	0.845248	0.845248
3.696000	0.845564	0.845564
3.698000	0.845248	0.845248
3.700000	0.845564	0.845564
3.702000	0.844616	0.844616
3.704000	0.844932	0.844932
3.706000	0.845564	0.845564
3.708000	0.843667	0.843667
3.710000	0.845564	0.845564
3.712000	0.845564	0.845564
3.714000	0.844300	0.844300
3.716000	0.843667	0.843667
3.718000	0.845880	0.845880
3.720000	0.844300	0.844300
3.722000	0.843351	0.843351
3.724000	0.843983	0.843983
3.726000	0.843983	0.843983
3.728000	0.844300	0.844300
3.730000	0.843667	0.843667
3.732000	0.843983	0.843983
3.734000	0.844616	0.844616
3.736000	0.843983	0.843983
3.738000	0.844932	0.844932
3.740000	0.845248	0.845248
3.742000	0.844300	0.844300
3.744000	0.844932	0.844932
3.746000	0.844300	0.844300
3.748000	0.846512	0.846512
3.750000	0.846512	0.846512
3.752000	0.844932	0.844932
3.754000	0.844932	0.844932
3.756000	0.845248	0.845248
3.758000	0.845248	0.845248
3.760000	0.845880	0.845880
3.762000	0.845880	0.845880
3.764000	0.844616	0.844616
3.766000	0.844932	0.844932
3.768000	0.844616	0.844616
3.770000	0.843983	0.843983
3.772000	0.844616	0.844616
3.774000	0.844932	0.844932
3.776000	0.844932	0.844932
3.778000	0.844932	0.844932
3.780000	0.843983	0.843983
3.782000	0.844616	0.844616
3.784000	0.844932	0.844932
3.786000	0.845564	0.845564
3.788000	0.845564	0.845564
3.790000	0.844616	0.844616
3.792000	0.845564	0.845564
3.794000	0.845248	0.845248
3.796000	0.844300	0.844300
3.798000	0.845248	0.845248
3.800000	0.845564	0.845564
3.802000	0.844616	0.844616
3.804000	0.843983	0.843983
3.806000	0.845564	0.845564
3.808000	0.843983	0.843983
3.810000	0.844300	0.844300
3.812000	0.844300	0.844300
3.814000	0.844616	0.844616
3.816000	0.844300	0.844300
3.818000	0.845564	0.845564
3.820000	0.844616	0.844616
3.822000	0.843983	0.843983
3.824000	0.845248	0.845248
3.826000	0.845248	0.845248
3.828000	0.846196	0.846196
3.830000	0.843667	0.843667
3.832000	0.846196	0.846196
3.834000	0.844616	0.844616
3.836000	0.845880	0.845880
3.838000	0.846512	0.846512
3.840000	0.846196	0.846196
3.842000	0.844616	0.844616
3.844000	0.844932	0.844932
3.846000	0.845564	0.845564
3.848000	0.846196	0.846196
3.850000	0.843983	0.843983
3.852000	0.844616	0.844616
3.854000	0.844300	0.844300
3.856000	0.844932	0.844932
3.858000	0.847144	0.847144
3.860000	0.845564	0.845564
3.862000	0.844932	0.844932
3.864000	0.843667	0.843667
3.866000	0.845564	0.845564
3.868000	0.846196	0.846196
3.870000	0.844300	0.844300
3.872000	0.846512	0.846512
3.874000	0.844616	0.844616
3.876000	0.845564	0.845564
3.878000	0.845248	0.845248
3.880000	0.845880	0.845880
3.882000	0.845880	0.845880
3.884000	0.844616	0.844616
3.886000	0.843983	0.843983
3.888000	0.843035	0.843035
3.890000	0.846512	0.846512
3.892000	0.844932	0.844932
3.894000	0.843983	0.843983
3.896000	0.843983	0.843983
3.898000	0.843351	0.843351
3.900000	0.844300	0.844300
3.902000	0.844932	0.844932
3.904000	0.844300	0.844300
3.906000	0.844932	0.844932
3.908000	0.843983	0.843983
3.910000	0.844932	0.844932
3.912000	0.843983	0.843983
3.914000	0.844932	0.844932
3.916000	0.845564	0.845564
3.918000	0.845564	0.845564
3.920000	0.844616	0.844616
3.922000	0.845564	0.845564
3.924000	0.845880	0.845880
3.926000	0.845880	0.845880
3.928000	0.845880	0.845880
3.930000	0.845248	0.845248
3.932000	0.843983	0.843983
3.934000	0.843667	0.843667
3.936000	0.845880	0.845880
3.938000	0.844932	0.844932
3.940000	0.845564	0.845564
3.942000	0.845564	0.845564
3.944000	0.845248	0.845248
3.946000	0.844300	0.844300
3.948000	0.844300	0.844300
3.950000	0.844616	0.844616
3.952000	0.845564	0.845564
3.954000	0.845248	0.845248
3.956000	0.846196	0.846196
3.958000	0.844932	0.844932
3.960000	0.844616	0.844616
3.962000	0.845248	0.845248
3.964000	0.845248	0.845248
3.966000	0.845880	0.845880
3.968000	0.843351	0.843351
3.970000	0.844616	0.844616
3.972000	0.844616	0.844616
3.974000	0.843351	0.843351
3.976000	0.844300	0.844300
3.978000	0.844616	0.844616
3.980000	0.844616	0.844616
3.982000	0.845248	0.845248
3.984000	0.843983	0.843983
3.986000	0.844300	0.844300
3.988000	0.844300	0.844300
3.990000	0.845880	0.845880
3.992000	0.845248	0.845248
3.994000	0.844932	0.844932
3.996000	0.843351	0.843351
3.998000	0.845880	0.845880
4.000000	0.843667	0.843667
4.002000	0.845564	0.845564
4.004000	0.844300	0.844300
4.006000	0.844616	0.844616
4.008000	0.844932	0.844932
4.010000	0.844616	0.844616
4.012000	0.845564	0.845564
4.014000	0.845564	0.845564
4.016000	0.844616	0.844616
4.018000	0.842719	0.842719
4.020000	0.843351	0.843351
4.022000	0.845248	0.845248
4.024000	0.845880	0.845880
4.026000	0.845880	0.845880
4.028000	0.845564	0.845564
4.030000	0.843667	0.843667
4.032000	0.844932	0.844932
4.034000	0.846196	0.846196
4.036000	0.844616	0.844616
4.038000	0.847144	0.847144
4.040000	0.844616	0.844616
4.042000	0.843035	0.843035
4.044000	0.843035	0.843035
4.046000	0.845564	0.845564
4.048000	0.844932	0.844932
4.050000	0.843983	0.843983
4.052000	0.842719	0.842719
4.054000	0.844932	0.844932
4.056000	0.844932	0.844932
4.058000	0.844616	0.844616
4.060000	0.843983	0.843983
4.062000	0.843035	0.843035
4.064000	0.844616	0.844616
4.066000	0.844300	0.844300
4.068000	0.846196	0.846196
4.070000	0.845564	0.845564
4.072000	0.843983	0.843983
4.074000	0.843983	0.843983
4.076000	0.845248	0.845248
4.078000	0.843983	0.843983
4.080000	0.844932	0.844932
4.082000	0.843351	0.843351
4.084000	0.843351	0.843351
4.086000	0.844616	0.844616
4.088000	0.844300	0.844300
4.090000	0.843351	0.843351
4.092000	0.844932	0.844932
4.094000	0.844616	0.844616
4.096000	0.843035	0.843035
4.098000	0.843667	0.843667
4.100000	0.844300	0.844300
4.102000	0.843983	0.843983
4.104000	0.843667	0.843667
4.106000	0.846196	0.846196
4.108000	0.843983	0.843983
4.110000	0.843983	0.843983
4.112000	0.846512	0.846512
4.114000	0.843351	0.843351
4.116000	0.843035	0.843035
4.118000	0.845248	0.845248
4.120000	0.843667	0.843667
4.122000	0.844300	0.844300
4.124000	0.843667	0.843667
4.126000	0.842403	0.842403
4.128000	0.842719	0.842719
4.130000	0.844300	0.844300
4.132000	0.843983	0.843983
4.134000	0.845248	0.845248
4.136000	0.844616	0.844616
4.138000	0.845564	0.845564
4.140000	0.844616	0.844616
4.142000	0.845880	0.845880
4.144000	0.844300	0.844300
4.146000	0.845880	0.845880
4.148000	0.845564	0.845564
4.150000	0.844932	0.844932
4.152000	0.845248	0.845248
4.154000	0.845880	0.845880
4.156000	0.844616	0.844616
4.158000	0.845248	0.845248
4.160000	0.843667	0.843667
4.162000	0.845248	0.845248
4.164000	0.846196	0.846196
4.166000	0.844300	0.844300
4.168000	0.845880	0.845880
4.170000	0.844616	0.844616
4.172000	0.844616	0.844616
4.174000	0.843351	0.843351
4.176000	0.845248	0.845248
4.178000	0.845564	0.845564
4.180000	0.844932	0.844932
4.182000	0.844300	0.844300
4.184000	0.844300	0.844300
4.186000	0.846512	0.846512
4.188000	0.844616	0.844616
4.190000	0.843983	0.843983
4.192000	0.845248	0.845248
4.194000	0.845564	0.845564
4.196000	0.845248	0.845248
4.198000	0.843983	0.843983
4.200000	0.843667	0.843667
4.202000	0.844616	0.844616
4.204000	0.843983	0.843983
4.206000	0.842403	0.842403
4.208000	0.843983	0.843983
4.210000	0.845564	0.845564
4.212000	0.843667	0.843667
4.214000	0.844932	0.844932
4.216000	0.846828	0.846828
4.218000	0.843667	0.843667
4.220000	0.845880	0.845880
4.222000	0.844932	0.844932
4.224000	0.843351	0.843351
4.226000	0.841771	0.841771
4.228000	0.844300	0.844300
4.230000	0.843035	0.843035
4.232000	0.843035	0.843035
4.234000	0.844932	0.844932
4.236000	0.841771	0.841771
4.238000	0.843983	0.843983
4.240000	0.843667	0.843667
4.242000	0.842403	0.842403
4.244000	0.842403	0.842403
4.246000	0.843035	0.843035
4.248000	0.842719	0.842719
4.250000	0.841455	0.841455
4.252000	0.840191	0.840191
4.254000	0.842719	0.842719
4.256000	0.842087	0.842087
4.258000	0.843351	0.843351
4.260000	0.843983	0.843983
4.262000	0.844300	0.844300
4.264000	0.844300	0.844300
4.266000	0.843667	0.843667
4.268000	0.843351	0.843351
4.270000	0.843667	0.843667
4.272000	0.844300	0.844300
4.274000	0.843667	0.843667
4.276000	0.842719	0.842719
4.278000	0.844616	0.844616
4.280000	0.843351	0.843351
4.282000	0.846196	0.846196
4.284000	0.845248	0.845248
4.286000	0.844616	0.844616
4.288000	0.844300	0.844300
4.290000	0.843983	0.843983
4.292000	0.844300	0.844300
4.294000	0.843983	0.843983
4.296000	0.843035	0.843035
4.298000	0.843035	0.843035
4.300000	0.843351	0.843351
4.302000	0.843351	0.843351
4.304000	0.842719	0.842719
4.306000	0.843983	0.843983
4.308000	0.842403	0.842403
4.310000	0.843667	0.843667
4.312000	0.844300	0.844300
4.314000	0.843351	0.843351
4.316000	0.842719	0.842719
4.318000	0.844300	0.844300
4.320000	0.845564	0.845564
4.322000	0.843351	0.843351
4.324000	0.843667	0.843667
4.326000	0.843351	0.843351
4.328000	0.842403	0.842403
4.330000	0.843351	0.843351
4.332000	0.843351	0.843351
4.334000	0.844616	0.844616
4.336000	0.845248	0.845248
4.338000	0.842719	0.842719
4.340000	0.843983	0.843983
4.342000	0.843983	0.843983
4.344000	0.843351	0.843351
4.346000	0.844616	0.844616
4.348000	0.844616	0.844616
4.350000	0.843035	0.843035
4.352000	0.843667	0.843667
4.354000	0.844616	0.844616
4.356000	0.845564	0.845564
4.358000	0.842403	0.842403
4.360000	0.844616	0.844616
4.362000	0.844932	0.844932
4.364000	0.844300	0.844300
4.366000	0.844616	0.844616
4.368000	0.842719	0.842719
4.370000	0.843983	0.843983
4.372000	0.843667	0.843667
4.374000	0.842719	0.842719
4.376000	0.844300	0.844300
4.378000	0.843983	0.843983
4.380000	0.845564	0.845564
4.382000	0.844616	0.844616
4.384000	0.844616	0.844616
4.386000	0.844616	0.844616
4.388000	0.845880	0.845880
4.390000	0.843667	0.843667
4.392000	0.844616	0.844616
4.394000	0.844616	0.844616
4.396000	0.843667	0.843667
4.398000	0.845248	0.845248
4.400000	0.844616	0.844616
4.402000	0.845880	0.845880
4.404000	0.845880	0.845880
4.406000	0.844616	0.844616
4.408000	0.845564	0.845564
4.410000	0.845248	0.845248
4.412000	0.844616	0.844616
4.414000	0.844932	0.844932
4.416000	0.846196	0.846196
4.418000	0.846196	0.846196
4.420000	0.845880	0.845880
4.422000	0.843983	0.843983
4.424000	0.846196	0.846196
4.426000	0.844616	0.844616
4.428000	0.844616	0.844616
4.430000	0.843983	0.843983
4.432000	0.841771	0.841771
4.434000	0.844300	0.844300
4.436000	0.842087	0.842087
4.438000	0.843351	0.843351
4.440000	0.843351	0.843351
4.442000	0.843983	0.843983
4.444000	0.842403	0.842403
4.446000	0.843035	0.843035
4.448000	0.843351	0.843351
4.450000	0.843983	0.843983
4.452000	0.844300	0.844300
4.454000	0.843035	0.843035
4.456000	0.844616	0.844616
4.458000	0.843983	0.843983
4.460000	0.843351	0.843351
4.462000	0.843351	0.843351
4.464000	0.843983	0.843983
4.466000	0.843983	0.843983
4.468000	0.842719	0.842719
4.470000	0.843351	0.843351
4.472000	0.843035	0.843035
4.474000	0.842403	0.842403
4.476000	0.842403	0.842403
4.478000	0.841771	0.841771
4.480000	0.843983	0.843983
4.482000	0.842403	0.842403
4.484000	0.841455	0.841455
4.486000	0.840823	0.840823
4.488000	0.840823	0.840823
4.490000	0.839559	0.839559
4.492000	0.841455	0.841455
4.494000	0.842087	0.842087
4.496000	0.842087	0.842087
4.498000	0.843035	0.843035
4.500000	0.842087	0.842087
4.502000	0.842087	0.842087
4.504000	0.843035	0.843035
4.506000	0.843351	0.843351
4.508000	0.842087	0.842087
4.510000	0.842719	0.842719
4.512000	0.842403	0.842403
4.514000	0.843351	0.843351
4.516000	0.843351	0.843351
4.518000	0.844300	0.844300
4.520000	0.843667	0.843667
4.522000	0.843351	0.843351
4.524000	0.842403	0.842403
4.526000	0.841455	0.841455
4.528000	0.841455	0.841455
4.530000	0.841139	0.841139
4.532000	0.840191	0.840191
4.534000	0.842087	0.842087
4.536000	0.842403	0.842403
4.538000	0.841139	0.841139
4.540000	0.840507	0.840507
4.542000	0.840191	0.840191
4.544000	0.841455	0.841455
4.546000	0.841139	0.841139
4.548000	0.840507	0.840507
4.550000	0.840191	0.840191
4.552000	0.841771	0.841771
4.554000	0.844616	0.844616
4.556000	0.843667	0.843667
4.558000	0.840823	0.840823
4.560000	0.842087	0.842087
4.562000	0.842087	0.842087
4.564000	0.843351	0.843351
4.566000	0.843983	0.843983
4.568000	0.842719	0.842719
4.570000	0.842403	0.842403
4.572000	0.842403	0.842403
4.574000	0.842403	0.842403
4.576000	0.842719	0.842719
4.578000	0.842403	0.842403
4.580000	0.841771	0.841771
4.582000	0.842087	0.842087
4.584000	0.843351	0.843351
4.586000	0.843035	0.843035
4.588000	0.845564	0.845564
4.590000	0.844616	0.844616
4.592000	0.843983	0.843983
4.594000	0.842087	0.842087
4.596000	0.840191	0.840191
4.598000	0.843983	0.843983
4.600000	0.844616	0.844616
4.602000	0.845880	0.845880
4.604000	0.842719	0.842719
4.606000	0.843983	0.843983
4.608000	0.843667	0.843667
4.610000	0.844932	0.844932
4.612000	0.846196	0.846196
4.614000	0.842403	0.842403
4.616000	0.844616	0.844616
4.618000	0.844616	0.844616
4.620000	0.843351	0.843351
4.622000	0.843983	0.843983
4.624000	0.844616	0.844616
4.626000	0.844616	0.844616
4.628000	0.843667	0.843667
4.630000	0.843983	0.843983
4.632000	0.844616	0.844616
4.634000	0.844932	0.844932
4.636000	0.843667	0.843667
4.638000	0.842719	0.842719
4.640000	0.843983	0.843983
4.642000	0.844616	0.844616
4.644000	0.844616	0.844616
4.646000	0.845248	0.845248
4.648000	0.842719	0.842719
4.650000	0.843667	0.843667
4.652000	0.843983	0.843983
4.654000	0.846828	0.846828
4.656000	0.844616	0.844616
4.658000	0.844932	0.844932
4.660000	0.843667	0.843667
4.662000	0.842087	0.842087
4.664000	0.844932	0.844932
4.666000	0.845880	0.845880
4.668000	0.846196	0.846196
4.670000	0.843351	0.843351
4.672000	0.842087	0.842087
4.674000	0.842087	0.842087
4.676000	0.843983	0.843983
4.678000	0.844300	0.844300
4.680000	0.841455	0.841455
4.682000	0.842087	0.842087
4.684000	0.842087	0.842087
4.686000	0.842403	0.842403
4.688000	0.843667	0.843667
4.690000	0.841139	0.841139
4.692000	0.842403	0.842403
4.694000	0.840823	0.840823
4.696000	0.841139	0.841139
4.698000	0.842403	0.842403
4.700000	0.842087	0.842087
4.702000	0.841139	0.841139
4.704000	0.840823	0.840823
4.706000	0.839875	0.839875
4.708000	0.842087	0.842087
4.710000	0.842719	0.842719
4.712000	0.842087	0.842087
4.714000	0.840507	0.840507
4.716000	0.841771	0.841771
4.718000	0.839559	0.839559
4.720000	0.841771	0.841771
4.722000	0.840191	0.840191
4.724000	0.842087	0.842087
4.726000	0.840191	0.840191
4.728000	0.839875	0.839875
4.730000	0.843351	0.843351
4.732000	0.841771	0.841771
4.734000	0.840823	0.840823
4.736000	0.839875	0.839875
4.738000	0.841139	0.841139
4.740000	0.841455	0.841455
4.742000	0.842719	0.842719
4.744000	0.843667	0.843667
4.746000	0.842719	0.842719
4.748000	0.842087	0.842087
4.750000	0.842719	0.842719
4.752000	0.842087	0.842087
4.754000	0.843983	0.843983
4.756000	0.843983	0.843983
4.758000	0.842719	0.842719
4.760000	0.843351	0.843351
4.762000	0.842087	0.842087
4.764000	0.843983	0.843983
4.766000	0.842087	0.842087
4.768000	0.842087	0.842087
4.770000	0.843351	0.843351
4.772000	0.841771	0.841771
4.774000	0.841771	0.841771
4.776000	0.843667	0.843667
4.778000	0.841771	0.841771
4.780000	0.842087	0.842087
4.782000	0.840507	0.840507
4.784000	0.841139	0.841139
4.786000	0.840507	0.840507
4.788000	0.839875	0.839875
4.790000	0.838610	0.838610
4.792000	0.839559	0.839559
4.794000	0.840823	0.840823
4.796000	0.840823	0.840823
4.798000	0.839875	0.839875
4.800000	0.839559	0.839559
4.802000	0.838294	0.838294
4.804000	0.839875	0.839875
4.806000	0.838926	0.838926
4.808000	0.839242	0.839242
4.810000	0.838610	0.838610
4.812000	0.839559	0.839559
4.814000	0.838294	0.838294
4.816000	0.839242	0.839242
4.818000	0.840191	0.840191
4.820000	0.838610	0.838610
4.822000	0.838610	0.838610
4.824000	0.839875	0.839875
4.826000	0.840191	0.840191
4.828000	0.839875	0.839875
4.830000	0.839559	0.839559
4.832000	0.839559	0.839559
4.834000	0.838610	0.838610
4.836000	0.839242	0.839242
4.838000	0.839559	0.839559
4.840000	0.839242	0.839242
4.842000	0.838610	0.838610
4.844000	0.837030	0.837030
4.846000	0.837346	0.837346
4.848000	0.837030	0.837030
4.850000	0.836082	0.836082
4.852000	0.834185	0.834185
4.854000	0.832605	0.832605
4.856000	0.832921	0.832921
4.858000	0.832289	0.832289
4.860000	0.831973	0.831973
4.862000	0.830709	0.830709
4.864000	0.828180	0.828180
4.866000	0.828180	0.828180
4.868000	0.828180	0.828180
4.870000	0.826284	0.826284
4.872000	0.825020	0.825020
4.874000	0.823123	0.823123
4.876000	0.822491	0.822491
4.878000	0.821543	0.821543
4.880000	0.822491	0.822491
4.882000	0.819962	0.819962
4.884000	0.821227	0.821227
4.886000	0.820279	0.820279
4.888000	0.821859	0.821859
4.890000	0.820279	0.820279
4.892000	0.822175	0.822175
4.894000	0.822491	0.822491
4.896000	0.820911	0.820911
4.898000	0.820279	0.820279
4.900000	0.819646	0.819646
4.902000	0.819962	0.819962
4.904000	0.818382	0.818382
4.906000	0.818382	0.818382
4.908000	0.817434	0.817434
4.910000	0.817118	0.817118
4.912000	0.817750	0.817750
4.914000	0.817750	0.817750
4.916000	0.817118	0.817118
4.918000	0.818066	0.818066
4.920000	0.818382	0.818382
4.922000	0.817750	0.817750
4.924000	0.818066	0.818066
4.926000	0.816802	0.816802
4.928000	0.817750	0.817750
4.930000	0.817434	0.817434
4.932000	0.816802	0.816802
4.934000	0.817750	0.817750
4.936000	0.817750	0.817750
4.938000	0.817434	0.817434
4.940000	0.819014	0.819014
4.942000	0.820595	0.820595
4.944000	0.818066	0.818066
4.946000	0.820279	0.820279
4.948000	0.820911	0.820911
4.950000	0.821227	0.821227
4.952000	0.821227	0.821227
4.954000	0.822175	0.822175
4.956000	0.822491	0.822491
4.958000	0.823123	0.823123
4.960000	0.821859	0.821859
4.962000	0.822491	0.822491
4.964000	0.822491	0.822491
4.966000	0.821543	0.821543
4.968000	0.823755	0.823755
4.970000	0.824387	0.824387
4.972000	0.823439	0.823439
4.974000	0.824071	0.824071
4.976000	0.825020	0.825020
4.978000	0.824703	0.824703
4.980000	0.825336	0.825336
4.982000	0.825652	0.825652
4.984000	0.827548	0.827548
4.986000	0.827232	0.827232
4.988000	0.826284	0.826284
4.990000	0.826284	0.826284
4.992000	0.826600	0.826600
4.994000	0.825020	0.825020
4.996000	0.827548	0.827548
4.998000	0.827232	0.827232
5.000000	0.826284	0.826284
5.002000	0.825968	0.825968
5.004000	0.827864	0.827864
5.006000	0.827548	0.827548
5.008000	0.826916	0.826916
5.010000	0.826916	0.826916
5.012000	0.826916	0.826916
5.014000	0.828812	0.828812
5.016000	0.825968	0.825968
5.018000	0.825968	0.825968
5.020000	0.824703	0.824703
5.022000	0.826916	0.826916
5.024000	0.824071	0.824071
5.026000	0.825652	0.825652
5.028000	0.825020	0.825020
5.030000	0.824387	0.824387
5.032000	0.824703	0.824703
5.034000	0.825336	0.825336
5.036000	0.824387	0.824387
5.038000	0.823755	0.823755
5.040000	0.821543	0.821543
5.042000	0.821543	0.821543
5.044000	0.823755	0.823755
5.046000	0.824387	0.824387
5.048000	0.819330	0.819330
5.050000	0.818698	0.818698
5.052000	0.819646	0.819646
5.054000	0.818382	0.818382
5.056000	0.817750	0.817750
5.058000	0.815854	0.815854
5.060000	0.816802	0.816802
5.062000	0.817434	0.817434
5.064000	0.816802	0.816802
5.066000	0.815222	0.815222
5.068000	0.816802	0.816802
5.070000	0.816802	0.816802
5.072000	0.816802	0.816802
5.074000	0.815538	0.815538
5.076000	0.815854	0.815854
5.078000	0.816170	0.816170
5.080000	0.816170	0.816170
5.082000	0.815538	0.815538
5.084000	0.815222	0.815222
5.086000	0.815538	0.815538
5.088000	0.814905	0.814905
5.090000	0.816486	0.816486
5.092000	0.815854	0.815854
5.094000	0.816802	0.816802
5.096000	0.815538	0.815538
5.098000	0.814273	0.814273
5.100000	0.815538	0.815538
5.102000	0.815854	0.815854
5.104000	0.816802	0.816802
5.106000	0.816486	0.816486
5.108000	0.818382	0.818382
5.110000	0.818382	0.818382
5.112000	0.817750	0.817750
5.114000	0.817434	0.817434
5.116000	0.818698	0.818698
5.118000	0.819014	0.819014
5.120000	0.820595	0.820595
5.122000	0.819014	0.819014
5.124000	0.821543	0.821543
5.126000	0.820595	0.820595
5.128000	0.821227	0.821227
5.130000	0.822491	0.822491
5.132000	0.821543	0.821543
5.134000	0.823123	0.823123
5.136000	0.823123	0.823123
5.138000	0.822491	0.822491
5.140000	0.824387	0.824387
