11/3/2016
11:17:17 AM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
1.252000	0.851885	0.851885
1.254000	0.853149	0.853149
1.256000	0.852833	0.852833
1.258000	0.851569	0.851569
1.260000	0.853465	0.853465
1.262000	0.853782	0.853782
1.264000	0.853465	0.853465
1.266000	0.854098	0.854098
1.268000	0.853465	0.853465
1.270000	0.853149	0.853149
1.272000	0.853465	0.853465
1.274000	0.851253	0.851253
1.276000	0.853149	0.853149
1.278000	0.852517	0.852517
1.280000	0.851569	0.851569
1.282000	0.853149	0.853149
1.284000	0.852833	0.852833
1.286000	0.854098	0.854098
1.288000	0.854414	0.854414
1.290000	0.852833	0.852833
1.292000	0.852833	0.852833
1.294000	0.853465	0.853465
1.296000	0.853465	0.853465
1.298000	0.852201	0.852201
1.300000	0.853782	0.853782
1.302000	0.852201	0.852201
1.304000	0.851885	0.851885
1.306000	0.852201	0.852201
1.308000	0.852833	0.852833
1.310000	0.852833	0.852833
1.312000	0.853782	0.853782
1.314000	0.853465	0.853465
1.316000	0.853465	0.853465
1.318000	0.853465	0.853465
1.320000	0.852201	0.852201
1.322000	0.851885	0.851885
1.324000	0.852833	0.852833
1.326000	0.853782	0.853782
1.328000	0.853149	0.853149
1.330000	0.852833	0.852833
1.332000	0.853782	0.853782
1.334000	0.853782	0.853782
1.336000	0.853149	0.853149
1.338000	0.852833	0.852833
1.340000	0.854098	0.854098
1.342000	0.853782	0.853782
1.344000	0.850937	0.850937
1.346000	0.852517	0.852517
1.348000	0.852833	0.852833
1.350000	0.853465	0.853465
1.352000	0.854414	0.854414
1.354000	0.850621	0.850621
1.356000	0.852201	0.852201
1.358000	0.853782	0.853782
1.360000	0.852517	0.852517
1.362000	0.853465	0.853465
1.364000	0.853149	0.853149
1.366000	0.852517	0.852517
1.368000	0.852201	0.852201
1.370000	0.853465	0.853465
1.372000	0.853465	0.853465
1.374000	0.853782	0.853782
1.376000	0.850937	0.850937
1.378000	0.854098	0.854098
1.380000	0.851885	0.851885
1.382000	0.852201	0.852201
1.384000	0.852517	0.852517
1.386000	0.853465	0.853465
1.388000	0.853782	0.853782
1.390000	0.852833	0.852833
1.392000	0.854414	0.854414
1.394000	0.853465	0.853465
1.396000	0.852833	0.852833
1.398000	0.852833	0.852833
1.400000	0.853149	0.853149
1.402000	0.853149	0.853149
1.404000	0.853465	0.853465
1.406000	0.852833	0.852833
1.408000	0.852201	0.852201
1.410000	0.853465	0.853465
1.412000	0.852517	0.852517
1.414000	0.852201	0.852201
1.416000	0.852201	0.852201
1.418000	0.853149	0.853149
1.420000	0.853782	0.853782
1.422000	0.851885	0.851885
1.424000	0.853465	0.853465
1.426000	0.854414	0.854414
1.428000	0.853149	0.853149
1.430000	0.853782	0.853782
1.432000	0.851569	0.851569
1.434000	0.853465	0.853465
1.436000	0.853465	0.853465
1.438000	0.853782	0.853782
1.440000	0.851885	0.851885
1.442000	0.852833	0.852833
1.444000	0.852517	0.852517
1.446000	0.853149	0.853149
1.448000	0.852517	0.852517
1.450000	0.853149	0.853149
1.452000	0.853149	0.853149
1.454000	0.851885	0.851885
1.456000	0.853149	0.853149
1.458000	0.852517	0.852517
1.460000	0.853149	0.853149
1.462000	0.852833	0.852833
1.464000	0.853149	0.853149
1.466000	0.854414	0.854414
1.468000	0.853782	0.853782
1.470000	0.854098	0.854098
1.472000	0.853465	0.853465
1.474000	0.852517	0.852517
1.476000	0.851885	0.851885
1.478000	0.853465	0.853465
1.480000	0.852517	0.852517
1.482000	0.853465	0.853465
1.484000	0.852201	0.852201
1.486000	0.853782	0.853782
1.488000	0.854098	0.854098
1.490000	0.854098	0.854098
1.492000	0.853149	0.853149
1.494000	0.852833	0.852833
1.496000	0.852833	0.852833
1.498000	0.854098	0.854098
1.500000	0.852833	0.852833
1.502000	0.852201	0.852201
1.504000	0.852517	0.852517
1.506000	0.852517	0.852517
1.508000	0.853465	0.853465
1.510000	0.852833	0.852833
1.512000	0.852517	0.852517
1.514000	0.852833	0.852833
1.516000	0.853465	0.853465
1.518000	0.854098	0.854098
1.520000	0.853149	0.853149
1.522000	0.852833	0.852833
1.524000	0.851569	0.851569
1.526000	0.851885	0.851885
1.528000	0.853465	0.853465
1.530000	0.853782	0.853782
1.532000	0.855046	0.855046
1.534000	0.851569	0.851569
1.536000	0.852201	0.852201
1.538000	0.851885	0.851885
1.540000	0.853465	0.853465
1.542000	0.852201	0.852201
1.544000	0.851885	0.851885
1.546000	0.853149	0.853149
1.548000	0.855362	0.855362
1.550000	0.851253	0.851253
1.552000	0.851569	0.851569
1.554000	0.853782	0.853782
1.556000	0.853465	0.853465
1.558000	0.852833	0.852833
1.560000	0.851569	0.851569
1.562000	0.852517	0.852517
1.564000	0.852517	0.852517
1.566000	0.851569	0.851569
1.568000	0.853149	0.853149
1.570000	0.852201	0.852201
1.572000	0.853782	0.853782
1.574000	0.853465	0.853465
1.576000	0.853465	0.853465
1.578000	0.855046	0.855046
1.580000	0.854098	0.854098
1.582000	0.853465	0.853465
1.584000	0.852201	0.852201
1.586000	0.853465	0.853465
1.588000	0.850621	0.850621
1.590000	0.851885	0.851885
1.592000	0.853149	0.853149
1.594000	0.852833	0.852833
1.596000	0.853465	0.853465
1.598000	0.852833	0.852833
1.600000	0.853782	0.853782
1.602000	0.854730	0.854730
1.604000	0.852517	0.852517
1.606000	0.853465	0.853465
1.608000	0.852201	0.852201
1.610000	0.852833	0.852833
1.612000	0.852517	0.852517
1.614000	0.854098	0.854098
1.616000	0.853149	0.853149
1.618000	0.854414	0.854414
1.620000	0.853782	0.853782
1.622000	0.853149	0.853149
1.624000	0.852201	0.852201
1.626000	0.853782	0.853782
1.628000	0.850305	0.850305
1.630000	0.852201	0.852201
1.632000	0.852833	0.852833
1.634000	0.852517	0.852517
1.636000	0.854414	0.854414
1.638000	0.853782	0.853782
1.640000	0.852517	0.852517
1.642000	0.854730	0.854730
1.644000	0.855046	0.855046
1.646000	0.852833	0.852833
1.648000	0.852517	0.852517
1.650000	0.853149	0.853149
1.652000	0.852201	0.852201
1.654000	0.852201	0.852201
1.656000	0.853149	0.853149
1.658000	0.852201	0.852201
1.660000	0.853149	0.853149
1.662000	0.854098	0.854098
1.664000	0.854098	0.854098
1.666000	0.853149	0.853149
1.668000	0.854730	0.854730
1.670000	0.853782	0.853782
1.672000	0.855046	0.855046
1.674000	0.853149	0.853149
1.676000	0.854098	0.854098
1.678000	0.854730	0.854730
1.680000	0.853465	0.853465
1.682000	0.853465	0.853465
1.684000	0.852517	0.852517
1.686000	0.851885	0.851885
1.688000	0.854098	0.854098
1.690000	0.853149	0.853149
1.692000	0.852201	0.852201
1.694000	0.853149	0.853149
1.696000	0.854414	0.854414
1.698000	0.854098	0.854098
1.700000	0.852517	0.852517
1.702000	0.853782	0.853782
1.704000	0.853465	0.853465
1.706000	0.852201	0.852201
1.708000	0.854414	0.854414
1.710000	0.853782	0.853782
1.712000	0.850937	0.850937
1.714000	0.852517	0.852517
1.716000	0.851569	0.851569
1.718000	0.850937	0.850937
1.720000	0.852833	0.852833
1.722000	0.852517	0.852517
1.724000	0.853465	0.853465
1.726000	0.854098	0.854098
1.728000	0.853149	0.853149
1.730000	0.853465	0.853465
1.732000	0.853149	0.853149
1.734000	0.853465	0.853465
1.736000	0.852517	0.852517
1.738000	0.851569	0.851569
1.740000	0.853782	0.853782
1.742000	0.853465	0.853465
1.744000	0.853149	0.853149
1.746000	0.852517	0.852517
1.748000	0.852517	0.852517
1.750000	0.852517	0.852517
1.752000	0.853782	0.853782
1.754000	0.852833	0.852833
1.756000	0.852833	0.852833
1.758000	0.852201	0.852201
1.760000	0.853782	0.853782
1.762000	0.853149	0.853149
1.764000	0.854414	0.854414
1.766000	0.853782	0.853782
1.768000	0.851885	0.851885
1.770000	0.853149	0.853149
1.772000	0.852833	0.852833
1.774000	0.852517	0.852517
1.776000	0.852833	0.852833
1.778000	0.853149	0.853149
1.780000	0.853149	0.853149
1.782000	0.853465	0.853465
1.784000	0.852517	0.852517
1.786000	0.853149	0.853149
1.788000	0.853465	0.853465
1.790000	0.853465	0.853465
1.792000	0.853149	0.853149
1.794000	0.853782	0.853782
1.796000	0.853465	0.853465
1.798000	0.855046	0.855046
1.800000	0.853465	0.853465
1.802000	0.853465	0.853465
1.804000	0.853782	0.853782
1.806000	0.852201	0.852201
1.808000	0.851885	0.851885
1.810000	0.852201	0.852201
1.812000	0.853782	0.853782
1.814000	0.855362	0.855362
1.816000	0.852833	0.852833
1.818000	0.852833	0.852833
1.820000	0.854414	0.854414
1.822000	0.854730	0.854730
1.824000	0.852201	0.852201
1.826000	0.853465	0.853465
1.828000	0.852833	0.852833
1.830000	0.852517	0.852517
1.832000	0.852201	0.852201
1.834000	0.851885	0.851885
1.836000	0.852517	0.852517
1.838000	0.852201	0.852201
1.840000	0.854098	0.854098
1.842000	0.852201	0.852201
1.844000	0.853465	0.853465
1.846000	0.853465	0.853465
1.848000	0.851253	0.851253
1.850000	0.853149	0.853149
